%time,field.header.seq,field.header.stamp,field.header.frame_id,field.status.status,field.status.service,field.latitude,field.longitude,field.altitude,field.position_covariance0,field.position_covariance1,field.position_covariance2,field.position_covariance3,field.position_covariance4,field.position_covariance5,field.position_covariance6,field.position_covariance7,field.position_covariance8,field.position_covariance_type
1638862958000000000,1118,1638862958000000000,gnss0,-1,7,30.529290357261214,114.35508489877841,38.148000717163086,3.097599983215332,0.0,0.0,0.0,1.0200999975204468,0.0,0.0,0.0,14.899599075317383,2
1638862959000000000,1119,1638862959000000000,gnss0,-1,7,30.52929037392788,114.35509870211263,38.04100036621094,3.097599983215332,0.0,0.0,0.0,1.0200999975204468,0.0,0.0,0.0,14.976899147033691,2
1638862960000000000,1120,1638862960000000000,gnss0,-1,7,30.529291178927938,114.35511308544663,38.05999946594238,3.097599983215332,0.0,0.0,0.0,1.0200999975204468,0.0,0.0,0.0,14.976899147033691,2
1638862961000000000,1121,1638862961000000000,gnss0,-1,7,30.52929018059453,114.35512638544725,38.00600051879883,3.097599983215332,0.0,0.0,0.0,1.0200999975204468,0.0,0.0,0.0,14.976899147033691,2
1638862962000000000,1122,1638862962000000000,gnss0,-1,7,30.529289202261133,114.35513926044536,37.875999450683594,3.097599983215332,0.0,0.0,0.0,1.0200999975204468,0.0,0.0,0.0,15.054400444030762,2
1638862963000000000,1123,1638862963000000000,gnss0,-1,7,30.529285943927594,114.35515362877936,37.6870002746582,3.1328999996185303,0.0,0.0,0.0,1.0200999975204468,0.0,0.0,0.0,15.210000991821289,2
1638862964000000000,1124,1638862964000000000,gnss0,-1,7,30.52928429392749,114.35516685377998,37.57399940490723,3.1328999996185303,0.0,0.0,0.0,1.0200999975204468,0.0,0.0,0.0,15.210000991821289,2
1638862965000000000,1125,1638862965000000000,gnss0,-1,7,30.529287827261058,114.35517921378079,37.50699996948242,3.1328999996185303,0.0,0.0,0.0,1.0403999090194702,0.0,0.0,0.0,15.288100242614746,2
1638862966000000000,1126,1638862966000000000,gnss0,-1,7,30.5292883422611,114.3551956537816,36.92700004577637,3.1328999996185303,0.0,0.0,0.0,1.0403999090194702,0.0,0.0,0.0,15.366400718688965,2
1638862967000000000,1127,1638862967000000000,gnss0,-1,7,30.5292875639277,114.35521126211569,36.97100067138672,3.1328999996185303,0.0,0.0,0.0,1.0403999090194702,0.0,0.0,0.0,15.366400718688965,2
1638862968000000000,1128,1638862968000000000,gnss0,-1,7,30.529284727260855,114.35522696544976,36.57600021362305,3.1328999996185303,0.0,0.0,0.0,1.0403999090194702,0.0,0.0,0.0,15.366400718688965,2
1638862969000000000,1129,1638862969000000000,gnss0,-1,7,30.52928464226085,114.35524194711715,36.70800018310547,3.1683998107910156,0.0,0.0,0.0,1.0403999090194702,0.0,0.0,0.0,15.444900512695312,2
1638862970000000000,1130,1638862970000000000,gnss0,-1,7,30.529284805594195,114.35525744211793,36.38599967956543,3.1683998107910156,0.0,0.0,0.0,1.0403999090194702,0.0,0.0,0.0,15.444900512695312,2
1638862971000000000,1131,1638862971000000000,gnss0,-1,7,30.529284223927483,114.35527219545197,36.3439998626709,3.1683998107910156,0.0,0.0,0.0,1.0403999090194702,0.0,0.0,0.0,15.444900512695312,2
1638862972000000000,1132,1638862972000000000,gnss0,-1,7,30.529283550594094,114.35528700711934,36.395999908447266,3.1683998107910156,0.0,0.0,0.0,1.0403999090194702,0.0,0.0,0.0,15.523600578308105,2
1638862973000000000,1133,1638862973000000000,gnss0,-1,7,30.529282515594282,114.35530206711759,36.417999267578125,3.1683998107910156,0.0,0.0,0.0,1.0403999090194702,0.0,0.0,0.0,15.523600578308105,2
1638862974000000000,1134,1638862974000000000,gnss0,-1,7,30.52928193059424,114.35531640711851,36.27000045776367,3.1683998107910156,0.0,0.0,0.0,1.0403999090194702,0.0,0.0,0.0,15.602499961853027,2
1638862975000000000,1135,1638862975000000000,gnss0,-1,7,30.529283178927667,114.35533099711918,36.297000885009766,3.2040998935699463,0.0,0.0,0.0,1.0608999729156494,0.0,0.0,0.0,15.681600570678711,2
1638862976000000000,1136,1638862976000000000,gnss0,-1,7,30.52928270559429,114.35534605045329,36.35099983215332,3.2040998935699463,0.0,0.0,0.0,1.0608999729156494,0.0,0.0,0.0,15.840399742126465,2
1638862977000000000,1137,1638862977000000000,gnss0,-1,7,30.52928278059431,114.3553597804539,36.76700019836426,3.2040998935699463,0.0,0.0,0.0,1.0608999729156494,0.0,0.0,0.0,16.240901947021484,2
1638862978000000000,1138,1638862978000000000,gnss0,-1,7,30.529282238927593,114.35537510878795,36.56999969482422,3.239999771118164,0.0,0.0,0.0,1.0608999729156494,0.0,0.0,0.0,16.72810173034668,2
1638862979000000000,1139,1638862979000000000,gnss0,-1,7,30.529281140594204,114.35539009878865,36.731000900268555,3.239999771118164,0.0,0.0,0.0,1.0815999507904053,0.0,0.0,0.0,16.72810173034668,2
1638862980000000000,1140,1638862980000000000,gnss0,-1,7,30.52928172559422,114.3554046387894,36.72500038146973,3.239999771118164,0.0,0.0,0.0,1.0815999507904053,0.0,0.0,0.0,16.72810173034668,2
1638862981000000000,1141,1638862981000000000,gnss0,-1,7,30.52928325392768,114.35541933879009,36.52899932861328,3.239999771118164,0.0,0.0,0.0,1.0815999507904053,0.0,0.0,0.0,16.892101287841797,2
1638862982000000000,1142,1638862982000000000,gnss0,-1,7,30.52928740726102,114.35543272545766,36.68199920654297,3.276099681854248,0.0,0.0,0.0,1.0815999507904053,0.0,0.0,0.0,16.892101287841797,2
1638862983000000000,1143,1638862983000000000,gnss0,-1,7,30.529291305594615,114.35544668045824,36.7859992980957,3.276099681854248,0.0,0.0,0.0,1.0815999507904053,0.0,0.0,0.0,16.97439956665039,2
1638862984000000000,1144,1638862984000000000,gnss0,-1,7,30.529294897261515,114.35546190379233,36.7549991607666,3.3124001026153564,0.0,0.0,0.0,1.0815999507904053,0.0,0.0,0.0,17.056900024414062,2
1638862985000000000,1145,1638862985000000000,gnss0,-1,7,30.529296142261593,114.3554753121238,36.91699981689453,3.3124001026153564,0.0,0.0,0.0,1.1024998426437378,0.0,0.0,0.0,17.139598846435547,2
1638862986000000000,1146,1638862986000000000,gnss0,-1,7,30.5292934672614,114.35549029379116,36.88400077819824,3.3124001026153564,0.0,0.0,0.0,1.1024998426437378,0.0,0.0,0.0,17.139598846435547,2
1638862987000000000,1147,1638862987000000000,gnss0,-1,7,30.529290427261216,114.35550580712533,36.670000076293945,3.3124001026153564,0.0,0.0,0.0,1.1024998426437378,0.0,0.0,0.0,17.139598846435547,2
1638862988000000000,1148,1638862988000000000,gnss0,-1,7,30.529287492261023,114.355520397126,36.770999908447266,3.3124001026153564,0.0,0.0,0.0,1.1024998426437378,0.0,0.0,0.0,17.139598846435547,2
1638862989000000000,1149,1638862989000000000,gnss0,-1,7,30.529284643927515,114.35553541379335,36.89900016784668,3.3124001026153564,0.0,0.0,0.0,1.1024998426437378,0.0,0.0,0.0,17.139598846435547,2
1638862990000000000,1150,1638862990000000000,gnss0,-1,7,30.529282957260993,114.35555000546101,36.93600082397461,3.3124001026153564,0.0,0.0,0.0,1.1024998426437378,0.0,0.0,0.0,17.22249984741211,2
1638862991000000000,1151,1638862991000000000,gnss0,-1,7,30.529281678927546,114.35556492379503,37.08300018310547,3.3124001026153564,0.0,0.0,0.0,1.1024998426437378,0.0,0.0,0.0,17.22249984741211,2
1638862992000000000,1152,1638862992000000000,gnss0,-1,7,30.52928176892756,114.35557847046235,37.01099967956543,3.348900079727173,0.0,0.0,0.0,1.1024998426437378,0.0,0.0,0.0,17.305599212646484,2
1638862993000000000,1153,1638862993000000000,gnss0,-1,7,30.529281648927576,114.35559345046306,37.03300094604492,3.348900079727173,0.0,0.0,0.0,1.1024998426437378,0.0,0.0,0.0,17.388900756835938,2
1638862994000000000,1154,1638862994000000000,gnss0,-1,7,30.529281985594245,114.35560897046379,36.856000900268555,3.348900079727173,0.0,0.0,0.0,1.123599886894226,0.0,0.0,0.0,17.47239875793457,2
1638862995000000000,1155,1638862995000000000,gnss0,-1,7,30.529281268927548,114.35562498379794,36.96299934387207,3.348900079727173,0.0,0.0,0.0,1.123599886894226,0.0,0.0,0.0,17.47239875793457,2
1638862996000000000,1156,1638862996000000000,gnss0,-1,7,30.529280620594168,114.35563924879612,37.11400032043457,3.348900079727173,0.0,0.0,0.0,1.123599886894226,0.0,0.0,0.0,17.556100845336914,2
1638862997000000000,1157,1638862997000000000,gnss0,-1,7,30.52928060726083,114.3556538104635,37.27599906921387,3.348900079727173,0.0,0.0,0.0,1.123599886894226,0.0,0.0,0.0,17.556100845336914,2
1638862998000000000,1158,1638862998000000000,gnss0,-1,7,30.529281223927544,114.35566325713076,37.5939998626709,3.3856000900268555,0.0,0.0,0.0,1.123599886894226,0.0,0.0,0.0,17.639997482299805,2
1638862999000000000,1159,1638862999000000000,gnss0,-1,7,30.529281430594228,114.3556788887982,37.452999114990234,3.3856000900268555,0.0,0.0,0.0,1.123599886894226,0.0,0.0,0.0,17.639997482299805,2
1638863000000000000,1160,1638863000000000000,gnss0,-1,7,30.529281248927546,114.35569337046556,37.375,3.3856000900268555,0.0,0.0,0.0,1.123599886894226,0.0,0.0,0.0,17.72410011291504,2
1638863001000000000,1161,1638863001000000000,gnss0,-1,7,30.529281420594227,114.3557066254662,38.09900093078613,3.3856000900268555,0.0,0.0,0.0,1.123599886894226,0.0,0.0,0.0,17.72410011291504,2
1638863002000000000,1162,1638863002000000000,gnss0,-1,7,30.529281520594232,114.35572294546698,37.88400077819824,3.3856000900268555,0.0,0.0,0.0,1.123599886894226,0.0,0.0,0.0,17.80839729309082,2
1638863003000000000,1163,1638863003000000000,gnss0,-1,7,30.529281697260885,114.35573862380107,37.80900001525879,3.3856000900268555,0.0,0.0,0.0,1.123599886894226,0.0,0.0,0.0,17.80839729309082,2
1638863004000000000,1164,1638863004000000000,gnss0,-1,7,30.52928161226091,114.35575328546844,37.62100028991699,3.3856000900268555,0.0,0.0,0.0,1.123599886894226,0.0,0.0,0.0,17.80839729309082,2
1638863005000000000,1165,1638863005000000000,gnss0,-1,7,30.529281163927543,114.35576838380251,37.72200012207031,3.4225001335144043,0.0,0.0,0.0,1.1449000835418701,0.0,0.0,0.0,17.892900466918945,2
1638863006000000000,1166,1638863006000000000,gnss0,-1,7,30.52928154892757,114.35578313047013,37.691999435424805,3.4225001335144043,0.0,0.0,0.0,1.1449000835418701,0.0,0.0,0.0,17.892900466918945,2
1638863007000000000,1167,1638863007000000000,gnss0,-1,7,30.529282105594252,114.35579794547083,37.808000564575195,3.4225001335144043,0.0,0.0,0.0,1.1449000835418701,0.0,0.0,0.0,17.977598190307617,2
1638863008000000000,1168,1638863008000000000,gnss0,-1,7,30.529282033927576,114.3558133104691,37.816999435424805,3.4225001335144043,0.0,0.0,0.0,1.1449000835418701,0.0,0.0,0.0,17.977598190307617,2
1638863009000000000,1169,1638863009000000000,gnss0,-1,7,30.52928266892763,114.35582806046982,37.94300079345703,3.4225001335144043,0.0,0.0,0.0,1.1449000835418701,0.0,0.0,0.0,17.977598190307617,2
1638863010000000000,1170,1638863010000000000,gnss0,-1,7,30.529282767260966,114.35584311380387,37.93499946594238,3.4225001335144043,0.0,0.0,0.0,1.1449000835418701,0.0,0.0,0.0,18.0625,2
1638863011000000000,1171,1638863011000000000,gnss0,-1,7,30.529282783927638,114.35585787047124,37.86400032043457,3.4969000816345215,0.0,0.0,0.0,1.1449000835418701,0.0,0.0,0.0,18.66240119934082,2
1638863012000000000,1172,1638863012000000000,gnss0,-1,7,30.52928281226097,114.35587316213869,37.80500030517578,3.53439998626709,0.0,0.0,0.0,1.1664000749588013,0.0,0.0,0.0,18.835601806640625,2
1638863013000000000,1173,1638863013000000000,gnss0,-1,7,30.529282772260967,114.35588791547266,37.84499931335449,3.53439998626709,0.0,0.0,0.0,1.1664000749588013,0.0,0.0,0.0,18.92249870300293,2
1638863014000000000,1174,1638863014000000000,gnss0,-1,7,30.529281968927577,114.3559022938067,38.13699913024902,3.53439998626709,0.0,0.0,0.0,1.1664000749588013,0.0,0.0,0.0,18.92249870300293,2
1638863015000000000,1175,1638863015000000000,gnss0,-1,7,30.529281492260896,114.35591641714099,38.14299964904785,3.53439998626709,0.0,0.0,0.0,1.1664000749588013,0.0,0.0,0.0,18.92249870300293,2
1638863016000000000,1176,1638863016000000000,gnss0,-1,7,30.529283015594324,114.3559308388083,38.48500061035156,3.53439998626709,0.0,0.0,0.0,1.1664000749588013,0.0,0.0,0.0,18.92249870300293,2
1638863017000000000,1177,1638863017000000000,gnss0,-1,7,30.529285027260848,114.35594573547569,38.44300079345703,3.53439998626709,0.0,0.0,0.0,1.1881000995635986,0.0,0.0,0.0,19.009601593017578,2
1638863018000000000,1178,1638863018000000000,gnss0,-1,7,30.529285065594188,114.3559614838098,38.39999961853027,3.53439998626709,0.0,0.0,0.0,1.1881000995635986,0.0,0.0,0.0,19.009601593017578,2
1638863019000000000,1179,1638863019000000000,gnss0,-1,7,30.52928491559421,114.355976288808,38.30999946594238,3.53439998626709,0.0,0.0,0.0,1.1881000995635986,0.0,0.0,0.0,19.009601593017578,2
1638863020000000000,1180,1638863020000000000,gnss0,-1,7,30.529284847260868,114.35598985047534,38.44700050354004,3.53439998626709,0.0,0.0,0.0,1.1881000995635986,0.0,0.0,0.0,19.009601593017578,2
1638863021000000000,1181,1638863021000000000,gnss0,-1,7,30.529282948927655,114.35600446880937,38.249000549316406,3.53439998626709,0.0,0.0,0.0,1.1881000995635986,0.0,0.0,0.0,19.096899032592773,2
1638863022000000000,1182,1638863022000000000,gnss0,-1,7,30.52928332559435,114.35601700714324,38.30400085449219,3.5720999240875244,0.0,0.0,0.0,1.1881000995635986,0.0,0.0,0.0,19.096899032592773,2
1638863023000000000,1183,1638863023000000000,gnss0,-1,7,30.529283817260783,114.35602902547737,38.14500045776367,3.5720999240875244,0.0,0.0,0.0,1.1881000995635986,0.0,0.0,0.0,19.096899032592773,2
1638863024000000000,1184,1638863024000000000,gnss0,-1,7,30.529283777260787,114.35604005714447,38.10700035095215,3.5720999240875244,0.0,0.0,0.0,1.1881000995635986,0.0,0.0,0.0,19.096899032592773,2
1638863025000000000,1185,1638863025000000000,gnss0,-1,7,30.52928387559412,114.35605557381187,37.99099922180176,3.5720999240875244,0.0,0.0,0.0,1.1881000995635986,0.0,0.0,0.0,19.18440055847168,2
1638863026000000000,1186,1638863026000000000,gnss0,-1,7,30.529284082260805,114.35607125047936,38.018999099731445,3.5720999240875244,0.0,0.0,0.0,1.1881000995635986,0.0,0.0,0.0,19.18440055847168,2
1638863027000000000,1187,1638863027000000000,gnss0,-1,7,30.529278982260728,114.35610395381428,40.79599952697754,2.280099868774414,0.0,0.0,0.0,2.9929001331329346,0.0,0.0,0.0,19.44809913635254,2
1638863028000000000,1188,1638863028000000000,gnss0,-1,7,30.529281975594245,114.35610087714741,37.959999084472656,3.5720999240875244,0.0,0.0,0.0,1.2100000381469727,0.0,0.0,0.0,19.272098541259766,2
1638863029000000000,1189,1638863029000000000,gnss0,-1,7,30.52927974559412,114.35611566214838,38.2450008392334,3.5720999240875244,0.0,0.0,0.0,1.2100000381469727,0.0,0.0,0.0,19.272098541259766,2
1638863030000000000,1190,1638863030000000000,gnss0,-1,7,30.529278460594018,114.35613098714913,38.354000091552734,3.5720999240875244,0.0,0.0,0.0,1.2100000381469727,0.0,0.0,0.0,19.272098541259766,2
1638863031000000000,1191,1638863031000000000,gnss0,-1,7,30.529269037260068,114.35617081548182,39.70800018310547,1.959999918937683,0.0,0.0,0.0,3.0625,0.0,0.0,0.0,11.628100395202637,2
1638863032000000000,1192,1638863032000000000,gnss0,-1,7,30.529268713926722,114.35618471381578,39.94099998474121,1.3224999904632568,0.0,0.0,0.0,2.1025002002716064,0.0,0.0,0.0,13.987600326538086,2
1638863033000000000,1193,1638863033000000000,gnss0,-1,7,30.529269330593436,114.35619486214978,42.46100044250488,1.4884001016616821,0.0,0.0,0.0,2.6243999004364014,0.0,0.0,0.0,17.305599212646484,2
1638863034000000000,1194,1638863034000000000,gnss0,-1,7,30.52925235392591,114.35622619548461,39.02400016784668,5.856400489807129,0.0,0.0,0.0,6.451599597930908,0.0,0.0,0.0,61.77960205078125,2
1638863035000000000,1195,1638863035000000000,gnss0,-1,7,30.52928138226089,114.35619858714999,38.290000915527344,3.5720999240875244,0.0,0.0,0.0,1.2100000381469727,0.0,0.0,0.0,19.360000610351562,2
1638863036000000000,1196,1638863036000000000,gnss0,-1,7,30.52927971226078,114.35621020381714,38.25699996948242,3.5720999240875244,0.0,0.0,0.0,1.232100009918213,0.0,0.0,0.0,19.360000610351562,2
1638863037000000000,1197,1638863037000000000,gnss0,-1,7,30.529278815594047,114.35622507548452,38.14900016784668,3.5720999240875244,0.0,0.0,0.0,1.232100009918213,0.0,0.0,0.0,19.360000610351562,2
1638863038000000000,1198,1638863038000000000,gnss0,-1,7,30.529182492258453,114.35625673715276,13.632999897003174,5.017600059509277,0.0,0.0,0.0,83.35690307617188,0.0,0.0,0.0,679.6448974609375,2
1638863039000000000,1199,1638863039000000000,gnss0,-1,7,30.529277732260642,114.35625275548584,37.957000732421875,3.5720999240875244,0.0,0.0,0.0,1.232100009918213,0.0,0.0,0.0,19.44809913635254,2
1638863040000000000,1200,1638863040000000000,gnss0,-1,7,30.529278223927356,114.35626745048656,37.92300033569336,3.5720999240875244,0.0,0.0,0.0,1.232100009918213,0.0,0.0,0.0,19.44809913635254,2
1638863041000000000,1201,1638863041000000000,gnss0,-1,7,30.529278398927342,114.35628260215418,38.018999099731445,3.5720999240875244,0.0,0.0,0.0,1.232100009918213,0.0,0.0,0.0,19.44809913635254,2
1638863042000000000,1202,1638863042000000000,gnss0,-1,7,30.529278463927355,114.35629783048826,37.9109992980957,3.5720999240875244,0.0,0.0,0.0,1.232100009918213,0.0,0.0,0.0,19.44809913635254,2
1638863043000000000,1203,1638863043000000000,gnss0,-1,7,30.529277758927314,114.35631281881986,37.95100021362305,3.5720999240875244,0.0,0.0,0.0,1.232100009918213,0.0,0.0,0.0,19.44809913635254,2
1638863044000000000,1204,1638863044000000000,gnss0,-1,7,30.52927597226053,114.3563273138205,37.93499946594238,3.5720999240875244,0.0,0.0,0.0,1.232100009918213,0.0,0.0,0.0,19.44809913635254,2
1638863045000000000,1205,1638863045000000000,gnss0,-1,7,30.529274588927116,114.35636057882216,41.10499954223633,2.464900255203247,0.0,0.0,0.0,4.120899677276611,0.0,0.0,0.0,17.305599212646484,2
1638863046000000000,1206,1638863046000000000,gnss0,-1,7,30.529268643926713,114.35636010548879,39.70000076293945,1.537600040435791,0.0,0.0,0.0,1.1449000835418701,0.0,0.0,0.0,12.888099670410156,2
1638863047000000000,1207,1638863047000000000,gnss0,-1,7,30.529283983927463,114.35637480548952,41.10700035095215,1.1881000995635986,0.0,0.0,0.0,1.5128999948501587,0.0,0.0,0.0,7.452899932861328,2
1638863048000000000,1208,1638863048000000000,gnss0,-1,7,30.529275838927187,114.35639450549054,40.21199989318848,2.52810001373291,0.0,0.0,0.0,2.856100082397461,0.0,0.0,0.0,12.320099830627441,2
1638863049000000000,1209,1638863049000000000,gnss0,-1,7,30.52927055392685,114.35641285715816,38.80900001525879,2.6243999004364014,0.0,0.0,0.0,2.464900255203247,0.0,0.0,0.0,11.289599418640137,2
1638863050000000000,1210,1638863050000000000,gnss0,-1,7,30.529278552260696,114.3564253971587,39.97200012207031,2.1316001415252686,0.0,0.0,0.0,2.01639986038208,0.0,0.0,0.0,9.42490005493164,2
1638863051000000000,1211,1638863051000000000,gnss0,-1,7,30.529275223927144,114.35643804215933,38.85099983215332,1.8225001096725464,0.0,0.0,0.0,1.5875999927520752,0.0,0.0,0.0,11.628100395202637,2
1638863052000000000,1212,1638863052000000000,gnss0,-1,7,30.529276223927223,114.35645571549352,38.29100036621094,2.3715999126434326,0.0,0.0,0.0,2.1025002002716064,0.0,0.0,0.0,13.764100074768066,2
1638863053000000000,1213,1638863053000000000,gnss0,-1,7,30.52928888892778,114.35646638216089,40.04100036621094,1.9880999326705933,0.0,0.0,0.0,1.9043999910354614,0.0,0.0,0.0,11.764900207519531,2
1638863054000000000,1214,1638863054000000000,gnss0,-1,7,30.529282957260993,114.35648886380118,38.42300033569336,2.280099868774414,0.0,0.0,0.0,1.9043999910354614,0.0,0.0,0.0,12.460899353027344,2
1638863055000000000,1215,1638863055000000000,gnss0,0,7,30.52928495559421,114.35650420213528,38.56800079345703,0.00039999998989515007,0.0,0.0,0.0,0.0009000000427477062,0.0,0.0,0.0,0.004900000058114529,2
1638863056000000000,1216,1638863056000000000,gnss0,0,7,30.5292860739276,114.3565189254693,38.55999946594238,0.0009000000427477062,0.0,0.0,0.0,0.0009000000427477062,0.0,0.0,0.0,0.004900000058114529,2
1638863057000000000,1217,1638863057000000000,gnss0,0,7,30.529287202261006,114.3565332588036,38.540000915527344,0.00039999998989515007,0.0,0.0,0.0,0.0009000000427477062,0.0,0.0,0.0,0.004900000058114529,2
