%time,field.header.seq,field.header.stamp,field.header.frame_id,field.status.status,field.status.service,field.latitude,field.longitude,field.altitude,field.position_covariance0,field.position_covariance1,field.position_covariance2,field.position_covariance3,field.position_covariance4,field.position_covariance5,field.position_covariance6,field.position_covariance7,field.position_covariance8,field.position_covariance_type
1559195240090916381,2007,1559195240090916381,vrs_gps,0,3,37.39942244666667,127.10669473333334,44.7098,0.11492100000000001,0.0,0.0,0.0,0.154449,0.0,0.0,0.0,0.625681,2
1559195241097152856,2008,1559195241097152856,vrs_gps,0,3,37.39942241833333,127.106694725,44.7289,0.11222500000000002,0.0,0.0,0.0,0.150544,0.0,0.0,0.0,0.613089,2
1559195242097574374,2009,1559195242097574374,vrs_gps,0,3,37.39942243166667,127.10669473000002,44.736,0.11222500000000002,0.0,0.0,0.0,0.147456,0.0,0.0,0.0,0.597529,2
1559195243096551460,2010,1559195243096551460,vrs_gps,0,3,37.399422445,127.10669473166666,44.74,0.11022400000000002,0.0,0.0,0.0,0.142129,0.0,0.0,0.0,0.586756,2
1559195244093290407,2011,1559195244093290407,vrs_gps,0,3,37.399422445,127.10669469999999,44.7347,0.11022400000000002,0.0,0.0,0.0,0.142129,0.0,0.0,0.0,0.5882890000000001,2
1559195245090401970,2012,1559195245090401970,vrs_gps,0,3,37.399422478333335,127.10669474,44.7404,0.10562500000000001,0.0,0.0,0.0,0.136161,0.0,0.0,0.0,0.5625,2
1559195246089827162,2013,1559195246089827162,vrs_gps,0,3,37.39942247333333,127.10669475666667,44.7263,0.10304100000000001,0.0,0.0,0.0,0.13322499999999998,0.0,0.0,0.0,0.5505639999999999,2
1559195247090724022,2014,1559195247090724022,vrs_gps,0,3,37.399422525,127.10669476833333,44.7169,0.101124,0.0,0.0,0.0,0.130321,0.0,0.0,0.0,0.540225,2
1559195248090481701,2015,1559195248090481701,vrs_gps,0,3,37.39942257833333,127.10669485333334,44.7014,0.098596,0.0,0.0,0.0,0.141376,0.0,0.0,0.0,0.515524,2
1559195249090310659,2016,1559195249090310659,vrs_gps,0,3,37.399423453333334,127.10669447000001,44.6987,0.097344,0.0,0.0,0.0,0.12744899999999998,0.0,0.0,0.0,0.516961,2
1559195250089744208,2017,1559195250089744208,vrs_gps,0,3,37.399426856666665,127.10669298833334,44.7,0.094864,0.0,0.0,0.0,0.12249999999999998,0.0,0.0,0.0,0.508369,2
1559195251090593211,2018,1559195251090593211,vrs_gps,0,3,37.3994371,127.10668845999999,44.6935,0.092416,0.0,0.0,0.0,0.13322499999999998,0.0,0.0,0.0,0.48580899999999994,2
1559195252091196440,2019,1559195252091196440,vrs_gps,0,3,37.39945637333334,127.10667991666666,44.6907,0.09060099999999999,0.0,0.0,0.0,0.130321,0.0,0.0,0.0,0.4760999999999999,2
1559195253091479109,2020,1559195253091479109,vrs_gps,0,3,37.39948502833333,127.106667145,44.7079,0.089401,0.0,0.0,0.0,0.1296,0.0,0.0,0.0,0.4651240000000001,2
1559195254090116285,2021,1559195254090116285,vrs_gps,0,3,37.399522598333334,127.10665140333334,44.7256,0.08702499999999999,0.0,0.0,0.0,0.12531599999999998,0.0,0.0,0.0,0.45832900000000004,2
1559195255090113265,2022,1559195255090113265,vrs_gps,0,3,37.399566576666665,127.10663352333334,44.7398,0.085849,0.0,0.0,0.0,0.12531599999999998,0.0,0.0,0.0,0.44622400000000007,2
1559195256090379331,2023,1559195256090379331,vrs_gps,0,3,37.399616300000005,127.10661270500002,44.7616,0.096721,0.0,0.0,0.0,0.12460899999999998,0.0,0.0,0.0,0.519841,2
1559195257089477947,2024,1559195257089477947,vrs_gps,0,3,37.39966965166666,127.10658864,44.8209,0.08294399999999999,0.0,0.0,0.0,0.10692900000000001,0.0,0.0,0.0,0.44355600000000006,2
1559195258090111170,2025,1559195258090111170,vrs_gps,0,3,37.39972469,127.10655915666666,44.869,0.08122499999999999,0.0,0.0,0.0,0.104976,0.0,0.0,0.0,0.43560000000000004,2
1559195259090108212,2026,1559195259090108212,vrs_gps,0,3,37.39977750833334,127.10651957500001,44.9027,0.08236899999999998,0.0,0.0,0.0,0.104329,0.0,0.0,0.0,0.42380100000000004,2
1559195260090690859,2027,1559195260090690859,vrs_gps,0,3,37.39982404,127.10646627333333,44.9241,0.08008899999999998,0.0,0.0,0.0,0.11222500000000002,0.0,0.0,0.0,0.407044,2
1559195261089919812,2028,1559195261089919812,vrs_gps,0,3,37.39986252166667,127.10640042333334,44.9945,0.07398400000000001,0.0,0.0,0.0,0.12744899999999998,0.0,0.0,0.0,0.388129,2
1559195262089243499,2029,1559195262089243499,vrs_gps,0,3,37.39989247333333,127.10632280833333,44.9758,0.093636,0.0,0.0,0.0,0.097344,0.0,0.0,0.0,0.389376,2
1559195263089199638,2030,1559195263089199638,vrs_gps,0,3,37.399910131666665,127.10623737666668,44.8951,0.088209,0.0,0.0,0.0,0.0841,0.0,0.0,0.0,0.400689,2
1559195264088782785,2031,1559195264088782785,vrs_gps,0,3,37.39991595666667,127.10614634666666,44.8105,0.08702499999999999,0.0,0.0,0.0,0.08294399999999999,0.0,0.0,0.0,0.395641,2
1559195265088933673,2032,1559195265088933673,vrs_gps,0,3,37.39991489,127.10605408,44.7229,0.088804,0.0,0.0,0.0,0.08122499999999999,0.0,0.0,0.0,0.388129,2
1559195266089640883,2033,1559195266089640883,vrs_gps,0,3,37.39991083666666,127.10595893,44.7272,0.08761599999999999,0.0,0.0,0.0,0.08065599999999999,0.0,0.0,0.0,0.383161,2
1559195267095263291,2034,1559195267095263291,vrs_gps,0,3,37.39990552,127.10585929166668,44.7973,0.08643599999999999,0.0,0.0,0.0,0.07952399999999998,0.0,0.0,0.0,0.378225,2
1559195268094441619,2035,1559195268094441619,vrs_gps,0,3,37.39990145,127.10575471666668,44.7671,0.08526399999999999,0.0,0.0,0.0,0.07840000000000001,0.0,0.0,0.0,0.37332099999999996,2
1559195269093692512,2036,1559195269093692512,vrs_gps,0,3,37.39989889,127.10564489666667,44.8623,0.085849,0.0,0.0,0.0,0.07617600000000001,0.0,0.0,0.0,0.367236,2
1559195270090033437,2037,1559195270090033437,vrs_gps,0,3,37.399897448333334,127.10553231166665,44.9639,0.08294399999999999,0.0,0.0,0.0,0.0841,0.0,0.0,0.0,0.355216,2
1559195271089486173,2038,1559195271089486173,vrs_gps,0,3,37.39989631833334,127.10541725833333,45.0542,0.08352099999999998,0.0,0.0,0.0,0.07398400000000001,0.0,0.0,0.0,0.357604,2
1559195272088454042,2039,1559195272088454042,vrs_gps,0,3,37.39989556333333,127.105297785,45.0552,0.045795999999999996,0.0,0.0,0.0,0.08352099999999998,0.0,0.0,0.0,0.379456,2
1559195273090109559,2040,1559195273090109559,vrs_gps,0,3,37.39989494666667,127.10517532833335,45.1422,0.029928999999999997,0.0,0.0,0.0,0.0729,0.0,0.0,0.0,0.40195600000000004,2
1559195274088725274,2041,1559195274088725274,vrs_gps,0,3,37.39989450666667,127.10504924166668,45.1972,0.024649,0.0,0.0,0.0,0.07182400000000001,0.0,0.0,0.0,0.41216400000000003,2
1559195275089304554,2042,1559195275089304554,vrs_gps,0,3,37.39989371,127.10492266833334,45.3239,0.037636,0.0,0.0,0.0,0.097969,0.0,0.0,0.0,0.37088099999999996,2
1559195276088590134,2043,1559195276088590134,vrs_gps,0,3,37.39989331,127.10480058333333,45.3271,0.038025,0.0,0.0,0.0,0.108241,0.0,0.0,0.0,0.357604,2
1559195277088470864,2044,1559195277088470864,vrs_gps,0,3,37.39989255666667,127.10468354000001,45.4111,0.0361,0.0,0.0,0.0,0.096721,0.0,0.0,0.0,0.367236,2
1559195278089071589,2045,1559195278089071589,vrs_gps,0,3,37.39989237333334,127.10457106500002,45.4722,0.033489,0.0,0.0,0.0,0.099856,0.0,0.0,0.0,0.366025,2
1559195279087991001,2046,1559195279087991001,vrs_gps,0,3,37.39989215333333,127.10446427666666,45.6483,0.021025,0.0,0.0,0.0,0.07952399999999998,0.0,0.0,0.0,0.395641,2
1559195280087800222,2047,1559195280087800222,vrs_gps,0,3,37.39989235833333,127.10436196166665,45.7944,0.021025,0.0,0.0,0.0,0.08008899999999998,0.0,0.0,0.0,0.395641,2
1559195281087964054,2048,1559195281087964054,vrs_gps,0,3,37.399890928333335,127.10426301000001,46.7439,1.0712249999999999,0.0,0.0,0.0,3.069504,0.0,0.0,0.0,8.340544,2
1559195282087579430,2049,1559195282087579430,vrs_gps,0,3,37.399889425,127.10415810499998,46.8639,0.4760999999999999,0.0,0.0,0.0,2.0050559999999997,0.0,0.0,0.0,4.301475999999999,2
1559195283086014012,2050,1559195283086014012,vrs_gps,0,3,37.39993805666666,127.10407209166667,37.9396,1.9154559999999998,0.0,0.0,0.0,3.8769610000000005,0.0,0.0,0.0,12.823561,2
1559195284085432686,2051,1559195284085432686,vrs_gps,0,3,37.399921813333336,127.10396378833333,42.4761,4.108729,0.0,0.0,0.0,13.402921000000001,0.0,0.0,0.0,24.571849,2
1559195285086501222,2052,1559195285086501222,vrs_gps,0,3,37.39990152833333,127.10387700999999,39.95,4.515625,0.0,0.0,0.0,15.642025,0.0,0.0,0.0,25.462116,2
1559195286084839067,2053,1559195286084839067,vrs_gps,0,3,37.399923560000005,127.103760295,40.3099,4.293184,0.0,0.0,0.0,13.995081,0.0,0.0,0.0,25.694761,2
1559195287084650262,2054,1559195287084650262,vrs_gps,0,3,37.39988217,127.10363878166666,45.0554,3.7056250000000004,0.0,0.0,0.0,9.168784,0.0,0.0,0.0,24.482704000000005,2
1559195288084338174,2055,1559195288084338174,vrs_gps,0,3,37.3998848,127.10352379,45.275,3.6442810000000003,0.0,0.0,0.0,9.018009000000001,0.0,0.0,0.0,24.088464000000002,2
1559195289086205191,2056,1559195289086205191,vrs_gps,0,3,37.399879684999995,127.10340748833332,46.9996,1.9656039999999997,0.0,0.0,0.0,6.471936,0.0,0.0,0.0,17.3889,2
1559195290086639235,2057,1559195290086639235,vrs_gps,0,3,37.39988546666667,127.10329613833333,47.1236,1.968409,0.0,0.0,0.0,6.477024999999999,0.0,0.0,0.0,17.397241,2
1559195291086880735,2058,1559195291086880735,vrs_gps,0,3,37.399894235000005,127.10318779833332,47.1721,1.968409,0.0,0.0,0.0,6.477024999999999,0.0,0.0,0.0,17.397241,2
1559195292086883302,2059,1559195292086883302,vrs_gps,0,3,37.39990047166667,127.10308119999999,47.2757,1.9712159999999999,0.0,0.0,0.0,6.477024999999999,0.0,0.0,0.0,17.405583999999998,2
1559195293090373902,2060,1559195293090373902,vrs_gps,0,3,37.39990267333334,127.10297769499999,47.4108,1.9712159999999999,0.0,0.0,0.0,6.477024999999999,0.0,0.0,0.0,17.413929,2
1559195294091532498,2061,1559195294091532498,vrs_gps,0,3,37.39990323333333,127.10288252666666,47.5077,1.9712159999999999,0.0,0.0,0.0,6.482115999999999,0.0,0.0,0.0,17.413929,2
1559195295088581796,2062,1559195295088581796,vrs_gps,0,3,37.39990311,127.10280067999999,47.6582,1.9712159999999999,0.0,0.0,0.0,6.482115999999999,0.0,0.0,0.0,17.413929,2
1559195296087161675,2063,1559195296087161675,vrs_gps,0,3,37.399905659999995,127.102729625,48.7901,2.024929,0.0,0.0,0.0,10.876804,0.0,0.0,0.0,19.873764,2
1559195297086283650,2064,1559195297086283650,vrs_gps,0,3,37.39991709833334,127.10268272333333,48.0855,1.044484,0.0,0.0,0.0,4.251843999999999,0.0,0.0,0.0,9.259849,2
1559195298086605572,2065,1559195298086605572,vrs_gps,0,3,37.399936366666665,127.102646135,47.9159,1.338649,0.0,0.0,0.0,4.635409,0.0,0.0,0.0,10.857025,2
1559195299087086699,2066,1559195299087086699,vrs_gps,0,3,37.39996523333333,127.10261957166668,47.7434,1.4018559999999998,0.0,0.0,0.0,3.779136,0.0,0.0,0.0,12.988816,2
1559195300087592865,2067,1559195300087592865,vrs_gps,0,3,37.400003618333336,127.10260664333333,47.519,1.234321,0.0,0.0,0.0,4.334724,0.0,0.0,0.0,11.471769,2
1559195301087244549,2068,1559195301087244549,vrs_gps,0,3,37.40004920333333,127.10260185166665,47.4845,1.3642239999999999,0.0,0.0,0.0,3.7713639999999997,0.0,0.0,0.0,11.329956000000001,2
1559195302087040502,2069,1559195302087040502,vrs_gps,0,3,37.40010187833333,127.10260267,47.4842,1.3642239999999999,0.0,0.0,0.0,3.7713639999999997,0.0,0.0,0.0,11.336689,2
1559195303085094064,2070,1559195303085094064,vrs_gps,0,3,37.400162011666666,127.10261166166669,45.6847,8.508888999999998,0.0,0.0,0.0,3.411409,0.0,0.0,0.0,39.866596,2
1559195304084841372,2071,1559195304084841372,vrs_gps,0,3,37.400225836666664,127.10261187333332,45.8619,8.340544,0.0,0.0,0.0,3.3452409999999997,0.0,0.0,0.0,39.100009,2
1559195305085259922,2072,1559195305085259922,vrs_gps,0,3,37.40029181166666,127.10261036166666,46.0062,8.282884000000001,0.0,0.0,0.0,3.326976,0.0,0.0,0.0,38.825361,2
1559195306085087895,2073,1559195306085087895,vrs_gps,0,3,37.40036077833334,127.10260777166668,46.1831,8.259876,0.0,0.0,0.0,3.319684,0.0,0.0,0.0,38.725729,2
1559195307085701014,2074,1559195307085701014,vrs_gps,0,3,37.40043501666666,127.10260769,46.0274,8.2944,0.0,0.0,0.0,3.3342760000000005,0.0,0.0,0.0,38.887696,2
1559195308084528864,2075,1559195308084528864,vrs_gps,0,3,37.40051438333333,127.10260357500002,46.4376,9.597603999999999,0.0,0.0,0.0,5.076009000000001,0.0,0.0,0.0,52.969283999999995,2
1559195309084934351,2076,1559195309084934351,vrs_gps,0,3,37.400593365,127.10259760833333,46.3871,9.641024999999999,0.0,0.0,0.0,5.1030809999999995,0.0,0.0,0.0,53.260804,2
1559195310085074140,2077,1559195310085074140,vrs_gps,0,3,37.400670475,127.10258866833334,46.6051,9.634816,0.0,0.0,0.0,5.098564,0.0,0.0,0.0,53.260804,2
1559195311084361000,2078,1559195311084361000,vrs_gps,0,3,37.400747083333336,127.10258314,46.5252,9.665881,0.0,0.0,0.0,5.116644,0.0,0.0,0.0,53.450721,2
1559195312084718226,2079,1559195312084718226,vrs_gps,0,3,37.400824371666666,127.10258106166665,46.3511,9.696995999999999,0.0,0.0,0.0,5.134756,0.0,0.0,0.0,53.640975999999995,2
1559195313084656195,2080,1559195313084656195,vrs_gps,0,3,37.400915108333336,127.10257984166668,48.6438,9.759376000000001,0.0,0.0,0.0,9.229443999999999,0.0,0.0,0.0,48.246916,2
1559195314084346071,2081,1559195314084346071,vrs_gps,0,3,37.40099186166666,127.10258096666666,48.701,9.771875999999999,0.0,0.0,0.0,9.247681,0.0,0.0,0.0,48.31640099999999,2
1559195315084104095,2082,1559195315084104095,vrs_gps,0,3,37.40106657333333,127.10258174166665,48.7857,9.771875999999999,0.0,0.0,0.0,9.253763999999999,0.0,0.0,0.0,48.330304,2
1559195316084306277,2083,1559195316084306277,vrs_gps,0,3,37.40114048,127.10258221833334,48.7262,9.803161,0.0,0.0,0.0,9.284209,0.0,0.0,0.0,48.497296000000006,2
1559195317084300703,2084,1559195317084300703,vrs_gps,0,3,37.40121561,127.10258320333332,48.6627,9.834496000000001,0.0,0.0,0.0,9.320808999999999,0.0,0.0,0.0,48.664576,2
1559195318084956836,2085,1559195318084956836,vrs_gps,0,3,37.40128954833333,127.10258237000001,48.8191,7.193124,0.0,0.0,0.0,3.545689,0.0,0.0,0.0,11.122225,2
1559195319084207274,2086,1559195319084207274,vrs_gps,0,3,37.40136497333333,127.10258212,48.8554,7.107556,0.0,0.0,0.0,3.5043840000000004,0.0,0.0,0.0,10.995855999999998,2
1559195320087226062,2087,1559195320087226062,vrs_gps,0,3,37.40142501333333,127.10256883833333,48.2093,3.553225,0.0,0.0,0.0,1.3806250000000002,0.0,0.0,0.0,8.054244,2
1559195321085006252,2088,1559195321085006252,vrs_gps,0,3,37.40148910833333,127.10258549999999,45.93,7.4147289999999995,0.0,0.0,0.0,1.418481,0.0,0.0,0.0,11.594024999999998,2
1559195322084855116,2089,1559195322084855116,vrs_gps,0,3,37.40154659166667,127.102578105,47.0841,2.7357159999999996,0.0,0.0,0.0,1.3665610000000001,0.0,0.0,0.0,7.268416000000001,2
1559195323087076821,2090,1559195323087076821,vrs_gps,0,3,37.401584185000004,127.10257206166668,50.2327,4.418404,0.0,0.0,0.0,1.8988839999999998,0.0,0.0,0.0,5.579044000000001,2
1559195324086589933,2091,1559195324086589933,vrs_gps,0,3,37.40162684166667,127.10257224333333,50.4008,4.418404,0.0,0.0,0.0,1.8988839999999998,0.0,0.0,0.0,5.583769,2
1559195325086683118,2092,1559195325086683118,vrs_gps,0,3,37.40166900333334,127.10257222166668,50.2482,4.418404,0.0,0.0,0.0,1.8988839999999998,0.0,0.0,0.0,5.583769,2
1559195326086390364,2093,1559195326086390364,vrs_gps,0,3,37.40171460166666,127.102572085,50.2492,4.418404,0.0,0.0,0.0,1.8988839999999998,0.0,0.0,0.0,5.588495999999999,2
1559195327087788660,2094,1559195327087788660,vrs_gps,0,3,37.401766305,127.10257130666666,50.1847,4.418404,0.0,0.0,0.0,1.8988839999999998,0.0,0.0,0.0,5.593225000000001,2
1559195328086205255,2095,1559195328086205255,vrs_gps,0,3,37.40182579666667,127.10257151666669,50.1009,4.418404,0.0,0.0,0.0,1.901641,0.0,0.0,0.0,5.597956000000001,2
1559195329085901499,2096,1559195329085901499,vrs_gps,0,3,37.401891821666666,127.10257324333334,50.0701,4.418404,0.0,0.0,0.0,1.901641,0.0,0.0,0.0,5.602689,2
1559195330086678793,2097,1559195330086678793,vrs_gps,0,3,37.401961424999996,127.10257973333334,50.008,4.4226090000000005,0.0,0.0,0.0,1.901641,0.0,0.0,0.0,5.602689,2
1559195331086191875,2098,1559195331086191875,vrs_gps,0,3,37.40203278333333,127.10258970000001,49.9457,4.4226090000000005,0.0,0.0,0.0,1.901641,0.0,0.0,0.0,5.612161000000001,2
1559195332086520371,2099,1559195332086520371,vrs_gps,0,3,37.40210372833334,127.10259872166668,49.7846,4.4226090000000005,0.0,0.0,0.0,1.901641,0.0,0.0,0.0,5.612161000000001,2
1559195333086408345,2100,1559195333086408345,vrs_gps,0,3,37.40217195,127.10260372166667,49.6928,4.4226090000000005,0.0,0.0,0.0,1.901641,0.0,0.0,0.0,5.6169,2
1559195334086872788,2101,1559195334086872788,vrs_gps,0,3,37.402237495,127.10260510000002,49.6331,4.4226090000000005,0.0,0.0,0.0,1.9043999999999996,0.0,0.0,0.0,5.621641,2
1559195335086728830,2102,1559195335086728830,vrs_gps,0,3,37.402302426666665,127.10260552833333,49.5775,4.4226090000000005,0.0,0.0,0.0,1.9043999999999996,0.0,0.0,0.0,5.626384,2
1559195336085735939,2103,1559195336085735939,vrs_gps,0,3,37.402369785,127.10260592499999,49.4786,4.4226090000000005,0.0,0.0,0.0,1.9043999999999996,0.0,0.0,0.0,5.626384,2
1559195337087120713,2104,1559195337087120713,vrs_gps,0,3,37.402438483333334,127.10260625999999,49.4339,4.4268160000000005,0.0,0.0,0.0,1.9043999999999996,0.0,0.0,0.0,5.631129000000001,2
1559195338086331955,2105,1559195338086331955,vrs_gps,0,3,37.40250783666667,127.10260628500001,49.3184,4.4268160000000005,0.0,0.0,0.0,1.9043999999999996,0.0,0.0,0.0,5.6358760000000006,2
1559195339085581155,2106,1559195339085581155,vrs_gps,0,3,37.40257795,127.10260556333333,49.2335,4.4268160000000005,0.0,0.0,0.0,1.9043999999999996,0.0,0.0,0.0,5.640625,2
1559195340085448060,2107,1559195340085448060,vrs_gps,0,3,37.40264515333333,127.10260544666669,49.1299,4.431025,0.0,0.0,0.0,1.9043999999999996,0.0,0.0,0.0,5.640625,2
1559195341085649963,2108,1559195341085649963,vrs_gps,0,3,37.40270507333333,127.10260512,49.1091,4.431025,0.0,0.0,0.0,1.9043999999999996,0.0,0.0,0.0,5.645376,2
1559195342086331702,2109,1559195342086331702,vrs_gps,0,3,37.40275683,127.10260533,49.0108,4.431025,0.0,0.0,0.0,1.9043999999999996,0.0,0.0,0.0,5.650128999999999,2
1559195343086177405,2110,1559195343086177405,vrs_gps,0,3,37.40280062,127.10260544500001,49.0254,4.431025,0.0,0.0,0.0,1.9043999999999996,0.0,0.0,0.0,5.650128999999999,2
1559195344085280288,2111,1559195344085280288,vrs_gps,0,3,37.402833611666665,127.102605835,48.9916,4.435236,0.0,0.0,0.0,1.9043999999999996,0.0,0.0,0.0,5.659641,2
1559195345083918091,2112,1559195345083918091,vrs_gps,0,3,37.40284845666667,127.10256184666666,53.9245,27.290176000000002,0.0,0.0,0.0,6.110784,0.0,0.0,0.0,77.739489,2
1559195346086976013,2113,1559195346086976013,vrs_gps,0,3,37.40287922833333,127.10261977666666,46.106,8.785296,0.0,0.0,0.0,3.6404639999999997,0.0,0.0,0.0,41.641209,2
1559195347084636408,2114,1559195347084636408,vrs_gps,0,3,37.40289281166667,127.10262319833333,45.6852,8.602488999999998,0.0,0.0,0.0,3.568321,0.0,0.0,0.0,40.806543999999995,2
1559195348084518661,2115,1559195348084518661,vrs_gps,0,3,37.40291250666667,127.10261893,43.6399,8.573184,0.0,0.0,0.0,3.013696,0.0,0.0,0.0,32.285124,2
1559195349084925468,2116,1559195349084925468,vrs_gps,0,3,37.40293016666667,127.10261800666667,43.5086,8.491396000000002,0.0,0.0,0.0,2.9894410000000002,0.0,0.0,0.0,31.990335999999996,2
1559195350084518668,2117,1559195350084518668,vrs_gps,0,3,37.402947708333336,127.10261946333334,43.491,8.439024999999999,0.0,0.0,0.0,2.9721759999999997,0.0,0.0,0.0,31.787043999999998,2
1559195351085112747,2118,1559195351085112747,vrs_gps,0,3,37.40296449666666,127.10262385166668,43.5136,8.381025,0.0,0.0,0.0,2.9549610000000004,0.0,0.0,0.0,31.595641000000004,2
1559195352084377914,2119,1559195352084377914,vrs_gps,0,3,37.40297718666667,127.10261661333334,45.6201,2.0107239999999997,0.0,0.0,0.0,2.1315999999999997,0.0,0.0,0.0,11.458224999999999,2
1559195353084948578,2120,1559195353084948578,vrs_gps,0,3,37.40298834833333,127.10262114333334,45.754,1.9993959999999997,0.0,0.0,0.0,1.3759290000000002,0.0,0.0,0.0,6.692569000000001,2
1559195354084984479,2121,1559195354084984479,vrs_gps,0,3,37.40299673166667,127.10262522833334,46.0594,1.985281,0.0,0.0,0.0,1.3642239999999999,0.0,0.0,0.0,6.646083999999999,2
1559195355085045724,2122,1559195355085045724,vrs_gps,0,3,37.40300174666667,127.1026294,46.0066,1.9599999999999997,0.0,0.0,0.0,1.3806250000000002,0.0,0.0,0.0,6.723649,2
1559195356084855296,2123,1559195356084855296,vrs_gps,0,3,37.403004714999994,127.10263298166667,45.8367,1.968409,0.0,0.0,0.0,1.385329,0.0,0.0,0.0,6.749604,2
1559195357085739585,2124,1559195357085739585,vrs_gps,0,3,37.403002898333334,127.10263926666667,45.5558,2.152089,0.0,0.0,0.0,1.5153610000000002,0.0,0.0,0.0,7.387524,2
1559195358086587238,2125,1559195358086587238,vrs_gps,0,3,37.402999335,127.10263998666666,48.6911,1.3829759999999998,0.0,0.0,0.0,0.931225,0.0,0.0,0.0,4.605315999999999,2
1559195359086859663,2126,1559195359086859663,vrs_gps,0,3,37.403000135,127.10263787833334,48.1552,0.700569,0.0,0.0,0.0,0.4489000000000001,0.0,0.0,0.0,2.3195289999999997,2
1559195360087331131,2127,1559195360087331131,vrs_gps,0,3,37.40300528833333,127.10264350833334,47.9836,0.848241,0.0,0.0,0.0,0.47059600000000007,0.0,0.0,0.0,3.048516,2
1559195361086869264,2128,1559195361086869264,vrs_gps,0,3,37.403017950000006,127.10265747666666,48.0345,0.770884,0.0,0.0,0.0,0.970225,0.0,0.0,0.0,3.225616,2
1559195362086485937,2129,1559195362086485937,vrs_gps,0,3,37.403035235,127.10268676166667,48.1111,0.8408890000000001,0.0,0.0,0.0,0.962361,0.0,0.0,0.0,3.530641,2
1559195363086902365,2130,1559195363086902365,vrs_gps,0,3,37.40305085,127.10272946333335,48.1302,0.9409,0.0,0.0,0.0,0.9158489999999999,0.0,0.0,0.0,3.6979290000000002,2
1559195364088017478,2131,1559195364088017478,vrs_gps,0,3,37.40306365666667,127.10278478000001,48.0308,0.753424,0.0,0.0,0.0,1.3923999999999999,0.0,0.0,0.0,3.493161,2
1559195365087483622,2132,1559195365087483622,vrs_gps,0,3,37.403071755,127.10284781166665,48.0661,0.724201,0.0,0.0,0.0,1.5055290000000001,0.0,0.0,0.0,3.389281,2
